,index,front_wide_filename,autonomous,steering_angle,vehicle_speed,turn_signal,position_x,position_y
239,28156,front_wide\1635234556102809906.jpg,False,8.250592249883853,23.697753910518593,1.0,58.252045475154,26.412771430083
240,28156,front_wide\1635234556136134863.jpg,False,8.250592249883853,23.59670458479129,1.0,58.252047423835,26.412770238087
241,28156,front_wide\1635234556169453859.jpg,False,8.250592249883853,23.58,1.0,58.25204928803,26.412769112129
242,28156,front_wide\1635234556202816010.jpg,False,8.250592249883853,23.671903346878008,1.0,58.252051102143,26.412768018004
243,28156,front_wide\1635234556236121893.jpg,False,8.032654077534174,23.564840702230725,1.0,58.252053047871,26.412766839587
244,28156,front_wide\1635234556269465923.jpg,False,8.021409131831525,23.667442965560195,1.0,58.252054947379,26.412765687186
245,28156,front_wide\1635234556302820921.jpg,False,8.021409131831525,23.597310455232126,1.0,58.25205678659,26.412764562358
246,28156,front_wide\1635234556336134911.jpg,False,7.967761646641835,23.64050108505101,1.0,58.252058706494,26.412763386797
247,28156,front_wide\1635234556369477034.jpg,False,7.642047977363668,23.712606453595573,1.0,58.252060587741,26.412762234258
248,28156,front_wide\1635234556402819872.jpg,False,7.192698161095867,23.813741233886798,1.0,58.252062249414,26.412761213482
249,28156,front_wide\1635234556436154842.jpg,False,6.5803608932873,23.74238327911966,1.0,58.252064327485,26.412759921972
250,28156,front_wide\1635234556469466925.jpg,False,5.454302468827009,23.694931794051236,1.0,58.25206622308,26.412758726573
251,28156,front_wide\1635234556502833843.jpg,False,4.169693992495265,23.746799512758844,1.0,58.252068022741,26.412757582141
252,28156,front_wide\1635234556536119938.jpg,False,3.058249246326092,23.759999999999998,1.0,58.252069969632,26.412756334427
253,28156,front_wide\1635234556569486856.jpg,False,1.7851110505507946,23.9346742994878,1.0,58.252071853733,26.412755128263
254,28156,front_wide\1635234556602807045.jpg,False,1.090396509527575,24.003590441218993,1.0,58.252073433051,26.41275411821
255,28156,front_wide\1635234556636168003.jpg,False,0.4152356702446047,23.872411331803438,1.0,58.252075610543,26.412752725512
256,28156,front_wide\1635234556669487000.jpg,False,0.0563868681458676,23.859902254780273,1.0,58.252077505412,26.41275151413
257,28156,front_wide\1635234556702814817.jpg,False,0.25825980006542887,23.95213672567399,1.0,58.252079326664,26.412750349086
258,28156,front_wide\1635234556736128807.jpg,False,0.23658637019703233,23.976000000000003,1.0,58.252081268788,26.412749112834
259,28156,front_wide\1635234556769481897.jpg,False,0.12788995908858186,23.891937878437716,1.0,58.252083147561,26.412747922464
260,28156,front_wide\1635234556802801847.jpg,False,0.01476735564506756,23.923772315732375,1.0,58.252084952795,26.412746790099
261,28156,front_wide\1635234556836174011.jpg,False,0.0481962293430084,23.912845666594375,1.0,58.252086901504,26.41274557692
262,28156,front_wide\1635234556869511843.jpg,False,0.057295779513082325,23.68965158568185,1.0,58.252088812413,26.412744386673
263,28156,front_wide\1635234556902799845.jpg,False,0.10381538789122333,23.886525930825197,1.0,58.252090644092,26.412743242921
264,28156,front_wide\1635234556936136961.jpg,False,0.11459155902616465,23.784766261041447,1.0,58.252092578605,26.412742030501
265,28156,front_wide\1635234556969477892.jpg,False,0.11459155902616465,23.832245719795612,1.0,58.252094462193,26.412740848556
266,28157,front_wide\1635234557002830029.jpg,False,0.11459155902616465,23.815839249255713,1.0,58.252096187043,26.412739768209
267,28157,front_wide\1635234557036121845.jpg,False,0.11459155902616465,23.742974276068658,1.0,58.252098218435,26.412738488834
268,28157,front_wide\1635234557069466829.jpg,False,0.11459155902616465,23.75089919733781,1.0,58.252100105044,26.412737299463
269,28157,front_wide\1635234557102805853.jpg,False,0.06667173879129373,23.81269865504546,1.0,58.25210193496,26.412736143292
270,28157,front_wide\1635234557136142015.jpg,False,0.08023077928668954,23.88262527610647,1.0,58.25210388239,26.412734913839
271,28157,front_wide\1635234557169463873.jpg,False,0.11459155902616465,23.85200873760772,1.0,58.252105755353,26.412733734445
272,28157,front_wide\1635234557202812910.jpg,False,0.019837152514442864,24.013537211020797,1.0,58.25210757084,26.412732591765
273,28157,front_wide\1635234557236136913.jpg,False,0.0,24.058203251531854,1.0,58.252109525134,26.412731367869
274,28157,front_wide\1635234557269475937.jpg,False,0.0,23.998048335586226,1.0,58.252111427555,26.412730175824
275,28157,front_wide\1635234557302809954.jpg,False,0.0,23.901187889733986,1.0,58.252113262962,26.412729027424
276,28157,front_wide\1635234557336133003.jpg,False,0.0,23.9433318003184,1.0,58.252115202547,26.412727808962
277,28157,front_wide\1635234557369467974.jpg,False,0.0,23.951512951584053,1.0,58.25211709511,26.412726621581
278,28157,front_wide\1635234557402819872.jpg,False,0.08995862026481986,23.94,1.0,58.252118889011,26.412725493172
279,28157,front_wide\1635234557436168909.jpg,False,0.4737110687891434,24.01405393500693,1.0,58.252120873738,26.412724241441
280,28157,front_wide\1635234557469468832.jpg,False,0.5284271079610751,24.023301518004686,1.0,58.25212276715,26.412723050293
281,28157,front_wide\1635234557502846956.jpg,False,0.06630110074250103,23.98762643478261,1.0,58.25212459051,26.412721904524
282,28157,front_wide\1635234557536155939.jpg,False,0.6759052546770714,24.0002785206676,1.0,58.252126560332,26.412720667512
283,28157,front_wide\1635234557569499016.jpg,False,2.4015131469159194,24.012,1.0,58.252128435579,26.412719493896
284,28157,front_wide\1635234557602836847.jpg,False,4.380325484828188,24.012,1.0,58.25213025472,26.412718354158
285,28157,front_wide\1635234557636168957.jpg,False,6.541858603964626,23.989230992142925,1.0,58.252132219833,26.412717121583
286,28157,front_wide\1635234557669483900.jpg,False,8.769444263277286,24.045443159065627,1.0,58.252134118791,26.41271592765
287,28157,front_wide\1635234557702847958.jpg,False,10.324309507617004,24.037341893183992,1.0,58.252135966812,26.412714767069
288,28157,front_wide\1635234557736150980.jpg,False,11.72077655849288,24.03428087245841,1.0,58.252137912639,26.412713545489
289,28157,front_wide\1635234557769505978.jpg,False,12.910198843977323,24.048,1.0,58.25213980426,26.41271236242
290,28157,front_wide\1635234557802829981.jpg,False,13.494951164853124,24.09181477374074,1.0,58.252141610678,26.412711229508
291,28157,front_wide\1635234557836169004.jpg,False,13.636395524113592,24.076763677433927,1.0,58.252143582847,26.412709991166
292,28157,front_wide\1635234557869508028.jpg,False,13.636395524113592,24.069291989822514,1.0,58.252145501213,26.412708779251
293,28157,front_wide\1635234557902840853.jpg,False,13.554387048266971,24.12750073070698,1.0,58.252147351126,26.412707596369
294,28157,front_wide\1635234557936148882.jpg,False,13.600768545289267,24.24084321448365,1.0,58.252149299091,26.412706337884
295,28157,front_wide\1635234557969497919.jpg,False,13.836182643837095,24.364150556792875,1.0,58.252151189738,26.412705106811
296,28158,front_wide\1635234558002857924.jpg,False,14.084580002323301,24.195711809559235,1.0,58.252152921728,26.412703979482
297,28158,front_wide\1635234558036172867.jpg,False,14.271431815940645,24.11123275862069,1.0,58.252154982518,26.412702635695
298,28158,front_wide\1635234558069514990.jpg,False,14.32394487827058,24.156,1.0,58.252156875161,26.412701396312
299,28158,front_wide\1635234558102831841.jpg,False,14.47785079075467,24.238241362216435,1.0,58.252158734404,26.412700172568
300,28158,front_wide\1635234558136184931.jpg,False,14.55312799632291,24.21970390210521,1.0,58.252160693867,26.412698877808
301,28158,front_wide\1635234558169504881.jpg,False,14.810775295709613,24.234064835743258,1.0,58.252162588737,26.412697625913
302,28158,front_wide\1635234558202863932.jpg,False,15.143893023887392,24.159907247101472,1.0,58.25216440697,26.412696421528
303,28158,front_wide\1635234558236156940.jpg,False,15.2406773504799,24.184398849614446,1.0,58.252166373138,26.412695119057
304,28158,front_wide\1635234558269541025.jpg,False,15.2406773504799,24.261908444327496,1.0,58.252168294097,26.412693850238
305,28158,front_wide\1635234558302856922.jpg,False,15.2406773504799,24.267069426497194,1.0,58.252170156813,26.412692615713
306,28158,front_wide\1635234558336194992.jpg,False,15.16855437013118,24.39647980657294,1.0,58.252172096519,26.412691325842
307,28158,front_wide\1635234558369520903.jpg,False,15.089583981524589,24.38343434184056,1.0,58.252174020371,26.412690039679
308,28158,front_wide\1635234558402854919.jpg,False,14.995243709230898,24.3,1.0,58.252175845227,26.412688806831
309,28158,front_wide\1635234558436161995.jpg,False,14.707017145994701,24.43076088512466,1.0,58.252177837841,26.412687452129
310,28158,front_wide\1635234558469503880.jpg,False,14.41720752780684,24.515525417456868,1.0,58.25217975119,26.412686135968
311,28158,front_wide\1635234558502851963.jpg,False,14.288851460825235,24.49848956339087,1.0,58.252181595658,26.412684859387
312,28158,front_wide\1635234558536182880.jpg,False,14.2666490987575,24.516,1.0,58.252183568001,26.412683485488
313,28158,front_wide\1635234558569522858.jpg,False,14.2666490987575,24.516,1.0,58.252185479324,26.412682147111
314,28158,front_wide\1635234558602838993.jpg,False,14.301187000825523,24.498259831460672,1.0,58.252187317597,26.412680863691
315,28158,front_wide\1635234558636186838.jpg,False,14.46312041796142,24.53481773000552,1.0,58.252189301065,26.412679482533
316,28158,front_wide\1635234558669500828.jpg,False,14.788058011036462,24.5523835089096,1.0,58.252191222943,26.412678152691
317,28158,front_wide\1635234558702852964.jpg,False,15.294598887680264,24.516,1.0,58.252193098921,26.412676848995
318,28158,front_wide\1635234558736171961.jpg,False,15.924001401576797,24.498827212254994,1.0,58.252195065663,26.412675481533
319,28158,front_wide\1635234558769515038.jpg,False,16.502824604777427,24.513033391537117,1.0,58.252196982182,26.412674136524
320,28158,front_wide\1635234558802834988.jpg,False,17.194643783327646,24.552000000000003,1.0,58.252198805427,26.412672847618
321,28158,front_wide\1635234558836186886.jpg,False,17.984493229820742,24.552000000000003,1.0,58.252200804643,26.412671425676
322,28158,front_wide\1635234558869498014.jpg,False,18.831990068156934,24.583914824872494,1.0,58.252202725783,26.412670051123
323,28158,front_wide\1635234558902845860.jpg,False,19.54109931446124,24.656674118550804,1.0,58.252204606724,26.412668701265
324,28158,front_wide\1635234558936172962.jpg,False,20.218477757468918,24.64608340272102,1.0,58.252206555665,26.412667295226
325,28158,front_wide\1635234558969518900.jpg,False,20.984476797494036,24.654171036367686,1.0,58.252208479826,26.412665901095
326,28159,front_wide\1635234559002846003.jpg,False,21.60503436158094,24.76474868572211,1.0,58.252210231433,26.412664630266
327,28159,front_wide\1635234559036185026.jpg,False,21.983470793743326,24.788410025136773,1.0,58.252212310039,26.412663117352
328,28159,front_wide\1635234559069504023.jpg,False,22.174867796081735,24.84195897853635,1.0,58.252214240786,26.412661706755
329,28159,front_wide\1635234559102851868.jpg,False,22.29179645525796,24.917732264692507,1.0,58.252216126679,26.412660324281
330,28159,front_wide\1635234559136237860.jpg,False,22.345354010102106,24.891218152437382,1.0,58.252218095635,26.412658875172
331,28159,front_wide\1635234559169553041.jpg,False,22.287403855074945,24.882675339053417,1.0,58.252220031076,26.412657443631
332,28159,front_wide\1635234559202893972.jpg,False,22.230762451075943,24.884666962388813,1.0,58.252221861162,26.412656078728
333,28159,front_wide\1635234559236183882.jpg,False,22.230762451075943,24.90268281116917,1.0,58.252223875683,26.412654563135
334,28159,front_wide\1635234559269532919.jpg,False,22.230762451075943,24.91336576267393,1.0,58.252225814803,26.412653091458
335,28159,front_wide\1635234559302846909.jpg,False,22.172568581511094,24.963687454710847,1.0,58.252227679504,26.412651667742
336,28159,front_wide\1635234559336199999.jpg,False,22.086806783554163,24.890308057092383,1.0,58.252229651352,26.412650155258
337,28159,front_wide\1635234559369514942.jpg,False,21.947597215137222,24.940216754960943,1.0,58.25223157948,26.412648670718
338,28159,front_wide\1635234559402892828.jpg,False,21.57953463781944,25.025398665365856,1.0,58.252233423133,26.412647244396
339,28159,front_wide\1635234559436178923.jpg,False,21.040777069263147,25.03694323981982,1.0,58.252235426068,26.412645689302
340,28159,front_wide\1635234559469537020.jpg,False,20.480584728428138,24.908352208970783,1.0,58.252237365236,26.412644183807
341,28159,front_wide\1635234559502843857.jpg,False,19.978783862166804,24.933054255616668,1.0,58.252239232421,26.412642730448
342,28159,front_wide\1635234559536196947.jpg,False,19.462097266821257,25.06476149524932,1.0,58.252241225862,26.412641170548
343,28159,front_wide\1635234559569512844.jpg,False,18.864223169136363,25.102320584337534,1.0,58.252243160757,26.412639655011
344,28159,front_wide\1635234559602856874.jpg,False,18.374715401238678,25.236,1.0,58.252245013524,26.412638198206
345,28159,front_wide\1635234559636178970.jpg,False,18.0576015502507,25.248979348780395,1.0,58.252247028412,26.41263661119
346,28159,front_wide\1635234559669528961.jpg,False,17.882579262023057,25.37292313255735,1.0,58.252248980921,26.412635060877
347,28159,front_wide\1635234559702877045.jpg,False,17.690876240476157,25.4731261652617,1.0,58.252250847272,26.412633569823
348,28159,front_wide\1635234559736178875.jpg,False,17.48207448868366,25.36987024654935,1.0,58.252252853966,26.412631953507
349,28159,front_wide\1635234559769536018.jpg,False,17.417916971977025,25.51108350539995,1.0,58.252254785714,26.41263038812
350,28159,front_wide\1635234559802867889.jpg,False,17.467650885792928,25.571738438797773,1.0,58.252256641153,26.412628877866
351,28159,front_wide\1635234559836228848.jpg,False,17.53250853100319,25.536612995321445,1.0,58.252258655137,26.412627223815
352,28159,front_wide\1635234559869508028.jpg,False,17.487026813619956,25.427113032698443,1.0,58.252260605712,26.412625615812
353,28159,front_wide\1635234559902870893.jpg,False,17.417916971977025,25.474266938927048,1.0,58.252262485638,26.412624059037
354,28159,front_wide\1635234559936223030.jpg,False,17.393938286875617,25.535079626875763,1.0,58.252264470838,26.412622412702
355,28159,front_wide\1635234559969533920.jpg,False,17.36062119246394,25.52850421846906,1.0,58.252266414782,26.412620801107
356,28160,front_wide\1635234560002853870.jpg,False,17.270991949116794,25.526827620187234,1.0,58.252268177936,26.412619343481
357,28160,front_wide\1635234560036226034.jpg,False,17.062986525362884,25.594641121888234,1.0,58.252270288379,26.412617594393
358,28160,front_wide\1635234560069555998.jpg,False,16.916014463915374,25.43759056028998,1.0,58.252272218536,26.412615990782
359,28160,front_wide\1635234560102895975.jpg,False,16.644294925301963,25.64663670201559,1.0,58.252274116824,26.412614398543
360,28160,front_wide\1635234560136179924.jpg,False,16.01806265435723,25.542952198005175,1.0,58.252276094338,26.412612722395
361,28160,front_wide\1635234560169526815.jpg,False,15.229593169402163,25.445131270540088,1.0,58.252278026372,26.412611070255
362,28160,front_wide\1635234560202888966.jpg,False,14.34667283145204,25.605559941015905,1.0,58.252279860372,26.41260948727
363,28160,front_wide\1635234560236228943.jpg,False,13.484638815748735,25.770473995991388,1.0,58.252281872972,26.412607728743
364,28160,front_wide\1635234560269551039.jpg,False,13.021888785215513,25.610835293028423,1.0,58.252283818423,26.412606028878
365,28160,front_wide\1635234560302870035.jpg,False,12.948846169956605,25.442214601114042,1.0,58.252285679036,26.412604394888
